,,,
Date/Time,C1,C3,C5
22/12/2021 12:00,21.294,22.848,21.413
22/12/2021 12:10,21.963,24.871,24.219
22/12/2021 12:20,17.986,22.369,22.226
22/12/2021 12:30,22.8,24.315,23.521
22/12/2021 12:40,18.937,22.178,18.937
22/12/2021 12:50,23.761,24.388,24.315
22/12/2021 13:00,21.772,22.274,20.627
22/12/2021 13:10,25.065,24.944,24.968
22/12/2021 13:20,21.175,22.561,20.746
22/12/2021 13:30,21.628,22.585,22.13
22/12/2021 13:40,22.369,23.857,21.987
22/12/2021 13:50,19.484,21.676,20.293
22/12/2021 14:00,22.776,23.905,23.208
22/12/2021 14:10,19.032,23.184,19.722
22/12/2021 14:20,19.888,23.376,21.294
22/12/2021 14:30,17.772,21.223,19.413
22/12/2021 14:40,19.722,22.872,21.772
22/12/2021 14:50,19.698,23.28,21.246
22/12/2021 15:00,17.915,21.795,19.77
22/12/2021 15:10,19.413,22.657,21.39
22/12/2021 15:20,19.627,22.345,21.748
22/12/2021 15:30,19.46,22.226,21.223
22/12/2021 15:40,18.937,22.417,19.912
22/12/2021 15:50,18.081,21.891,18.58
22/12/2021 16:00,17.034,20.579,17.629
22/12/2021 16:10,16.082,19.246,16.082
22/12/2021 16:20,14.888,17.796,14.625
22/12/2021 16:30,13.522,15.939,13.161
22/12/2021 16:40,12.292,14.314,11.88
22/12/2021 16:50,11.565,13.137,11.297
22/12/2021 17:00,11.346,12.485,11.273
22/12/2021 17:10,11.029,11.929,10.98
22/12/2021 17:20,11.273,11.783,11.175
22/12/2021 17:30,11.321,11.759,11.224
22/12/2021 17:40,11.248,11.662,11.151
22/12/2021 17:50,11.127,11.565,11.029
22/12/2021 18:00,10.956,11.419,10.883
22/12/2021 18:10,10.858,11.321,10.785
22/12/2021 18:20,10.712,11.175,10.638
22/12/2021 18:30,10.516,10.98,10.443
22/12/2021 18:40,10.369,10.834,10.271
22/12/2021 18:50,10.198,10.663,10.124
22/12/2021 19:00,10.051,10.516,9.977
22/12/2021 19:10,9.903,10.394,9.829
22/12/2021 19:20,9.829,10.247,9.756
22/12/2021 19:30,9.78,10.173,9.682
22/12/2021 19:40,9.657,10.1,9.558
22/12/2021 19:50,9.583,9.952,9.509
22/12/2021 20:00,9.485,9.879,9.41
22/12/2021 20:10,9.386,9.78,9.287
22/12/2021 20:20,9.238,9.682,9.163
22/12/2021 20:30,9.163,9.583,9.064
22/12/2021 20:40,9.064,9.485,8.99
22/12/2021 20:50,9.015,9.41,8.916
22/12/2021 21:00,8.941,9.312,8.841
22/12/2021 21:10,8.841,9.262,8.767
22/12/2021 21:20,8.767,9.188,8.693
22/12/2021 21:30,8.668,9.089,8.618
22/12/2021 21:40,8.618,9.015,8.543
22/12/2021 21:50,8.543,8.941,8.469
22/12/2021 22:00,8.469,8.866,8.394
22/12/2021 22:10,8.394,8.792,8.319
22/12/2021 22:20,8.319,8.717,8.22
22/12/2021 22:30,8.22,8.618,8.145
22/12/2021 22:40,8.195,8.568,8.095
22/12/2021 22:50,8.145,8.494,8.045
22/12/2021 23:00,8.07,8.444,7.97
22/12/2021 23:10,8.02,8.394,7.895
22/12/2021 23:20,7.92,8.319,7.82
22/12/2021 23:30,7.87,8.245,7.77
22/12/2021 23:40,7.77,8.17,7.67
22/12/2021 23:50,7.67,8.07,7.594
23/12/2021 00:00,7.594,7.995,7.519
23/12/2021 00:10,7.519,7.92,7.419
23/12/2021 00:20,7.419,7.82,7.318
23/12/2021 00:30,7.318,7.72,7.217
23/12/2021 00:40,7.268,7.67,7.167
23/12/2021 00:50,7.242,7.619,7.142
23/12/2021 01:00,7.192,7.544,7.091
23/12/2021 01:10,7.142,7.494,7.041
23/12/2021 01:20,7.066,7.419,6.965
23/12/2021 01:30,7.015,7.368,6.914
23/12/2021 01:40,6.94,7.318,6.839
23/12/2021 01:50,6.94,7.242,6.864
23/12/2021 02:00,7.87,8.02,8.17
23/12/2021 02:10,8.469,8.643,8.693
23/12/2021 02:20,8.469,8.767,8.643
23/12/2021 02:30,8.27,8.668,8.344
23/12/2021 02:40,8.02,8.469,8.045
23/12/2021 02:50,7.745,8.27,7.745
23/12/2021 03:00,7.519,8.045,7.469
23/12/2021 03:10,7.293,7.82,7.242
23/12/2021 03:20,7.116,7.619,7.041
23/12/2021 03:30,6.94,7.469,6.864
23/12/2021 03:40,7.066,7.368,7.318
23/12/2021 03:50,8.17,8.145,8.469
23/12/2021 04:00,8.568,8.593,8.767
23/12/2021 04:10,8.469,8.717,8.543
23/12/2021 04:20,8.17,8.568,8.195
23/12/2021 04:30,7.845,8.369,7.845
23/12/2021 04:40,7.569,8.095,7.519
23/12/2021 04:50,7.268,7.82,7.217
23/12/2021 05:00,7.041,7.569,6.965
23/12/2021 05:10,6.864,7.343,6.864
23/12/2021 05:20,7.795,7.87,8.17
23/12/2021 05:30,8.519,8.369,8.742
23/12/2021 05:40,8.519,8.568,8.668
23/12/2021 05:50,8.245,8.519,8.27
23/12/2021 06:00,7.92,8.319,7.895
23/12/2021 06:10,7.569,8.095,7.544
23/12/2021 06:20,7.268,7.845,7.217
23/12/2021 06:30,7.015,7.594,6.94
23/12/2021 06:40,6.914,7.368,6.965
23/12/2021 06:50,7.895,7.92,8.22
23/12/2021 07:00,8.469,8.344,8.668
23/12/2021 07:10,8.394,8.469,8.469
23/12/2021 07:20,8.095,8.369,8.095
23/12/2021 07:30,7.77,8.195,7.77
23/12/2021 07:40,7.519,7.995,7.469
23/12/2021 07:50,7.343,7.82,7.293
23/12/2021 08:00,7.242,7.645,7.142
23/12/2021 08:10,7.217,7.544,7.116
23/12/2021 08:20,7.167,7.544,7.116
23/12/2021 08:30,6.914,7.469,6.839
23/12/2021 08:40,6.306,7.217,6.357
23/12/2021 08:50,6.357,6.813,6.636
23/12/2021 09:00,7.72,7.318,8.245
23/12/2021 09:10,9.361,8.12,8.519
23/12/2021 09:20,11.953,10.541,9.287
23/12/2021 09:30,13.978,13.257,10.345
23/12/2021 09:40,15.461,14.816,11.856
23/12/2021 09:50,17.082,16.225,13.546
23/12/2021 10:00,18.271,17.534,15.055
23/12/2021 10:10,19.888,19.436,16.701
23/12/2021 10:20,21.27,21.175,18.557
23/12/2021 10:30,22.489,22.393,21.843
23/12/2021 10:40,23.809,23.737,24.291
23/12/2021 10:50,20.269,21.939,19.27
23/12/2021 11:00,21.987,21.987,21.079
23/12/2021 11:10,24.847,24.05,25.065
23/12/2021 11:20,21.127,20.889,18.485
23/12/2021 11:30,24.195,23.328,22.968
23/12/2021 11:40,20.198,21.915,19.199
23/12/2021 11:50,23.617,24.002,23.16
23/12/2021 12:00,20.579,22.178,19.936
23/12/2021 12:10,23.881,24.122,23.617
23/12/2021 12:20,21.843,22.753,21.7
23/12/2021 12:30,20.841,22.609,21.342
23/12/2021 12:40,22.944,24.219,23.761
23/12/2021 12:50,19.817,21.175,20.817
23/12/2021 13:00,24.581,24.002,24.774
23/12/2021 13:10,21.223,22.058,21.032
23/12/2021 13:20,23.04,23.352,23.184
23/12/2021 13:30,21.366,22.274,20.936
23/12/2021 13:40,22.537,23.256,22.705
23/12/2021 13:50,20.889,22.513,21.246
23/12/2021 14:00,20.889,22.274,20.96
23/12/2021 14:10,22.561,23.881,23.232
23/12/2021 14:20,18.2,21.652,19.651
23/12/2021 14:30,20.269,22.345,21.509
23/12/2021 14:40,21.079,23.641,22.274
23/12/2021 14:50,17.653,20.65,18.699
23/12/2021 15:00,18.414,21.437,19.508
23/12/2021 15:10,18.842,21.963,19.746
23/12/2021 15:20,18.58,21.939,19.579
23/12/2021 15:30,18.081,21.294,19.151
23/12/2021 15:40,17.32,20.293,18.081
23/12/2021 15:50,16.415,19.246,16.844
23/12/2021 16:00,15.652,18.319,15.891
23/12/2021 16:10,14.745,17.463,14.673
23/12/2021 16:20,13.69,16.225,13.522
23/12/2021 16:30,12.509,14.409,12.316
23/12/2021 16:40,11.467,12.847,11.273
23/12/2021 16:50,10.883,11.904,10.761
23/12/2021 17:00,10.785,11.54,10.736
23/12/2021 17:10,10.492,11.273,10.541
23/12/2021 17:20,10.81,11.224,10.687
23/12/2021 17:30,10.883,11.248,10.785
23/12/2021 17:40,10.834,11.2,10.761
23/12/2021 17:50,10.736,11.127,10.663
23/12/2021 18:00,10.59,11.029,10.541
23/12/2021 18:10,10.443,10.907,10.394
23/12/2021 18:20,10.345,10.81,10.296
23/12/2021 18:30,10.222,10.687,10.173
23/12/2021 18:40,10.124,10.59,10.051
23/12/2021 18:50,9.952,10.443,9.928
23/12/2021 19:00,9.854,10.32,9.805
23/12/2021 19:10,9.756,10.198,9.706
23/12/2021 19:20,9.657,10.1,9.608
23/12/2021 19:30,9.558,10.001,9.509
23/12/2021 19:40,9.485,9.903,9.435
23/12/2021 19:50,9.41,9.829,9.361
23/12/2021 20:00,9.312,9.756,9.262
23/12/2021 20:10,9.336,9.706,9.262
23/12/2021 20:20,9.312,9.657,9.238
23/12/2021 20:30,9.312,9.657,9.238
23/12/2021 20:40,9.262,9.608,9.163
23/12/2021 20:50,9.188,9.558,9.114
23/12/2021 21:00,9.139,9.485,9.064
23/12/2021 21:10,9.114,9.46,9.04
23/12/2021 21:20,9.089,9.435,9.015
23/12/2021 21:30,9.064,9.41,9.015
23/12/2021 21:40,9.04,9.361,8.965
23/12/2021 21:50,9.015,9.336,8.916
23/12/2021 22:00,8.965,9.287,8.891
23/12/2021 22:10,8.866,9.238,8.817
23/12/2021 22:20,8.792,9.163,8.717
23/12/2021 22:30,8.693,9.064,8.643
23/12/2021 22:40,8.618,8.99,8.568
23/12/2021 22:50,8.543,8.916,8.494
23/12/2021 23:00,8.519,8.866,8.419
23/12/2021 23:10,8.494,8.841,8.419
23/12/2021 23:20,8.419,8.792,8.344
23/12/2021 23:30,8.369,8.717,8.295
23/12/2021 23:40,8.319,8.668,8.245
23/12/2021 23:50,8.319,8.643,8.22
24/12/2021 00:00,8.27,8.593,8.195
24/12/2021 00:10,8.27,8.568,8.17
24/12/2021 00:20,8.22,8.543,8.145
24/12/2021 00:30,8.195,8.519,8.12
24/12/2021 00:40,8.17,8.494,8.095
24/12/2021 00:50,8.12,8.469,8.045
24/12/2021 01:00,8.07,8.394,7.97
24/12/2021 01:10,7.97,8.319,7.895
24/12/2021 01:20,7.945,8.27,7.845
24/12/2021 01:30,7.945,8.245,7.82
24/12/2021 01:40,7.945,8.22,7.845
24/12/2021 01:50,7.97,8.22,7.845
24/12/2021 02:00,7.97,8.22,7.87
24/12/2021 02:10,7.97,8.22,7.845
24/12/2021 02:20,7.945,8.22,7.845
24/12/2021 02:30,7.92,8.195,7.82
24/12/2021 02:40,7.87,8.17,7.77
24/12/2021 02:50,7.795,8.12,7.72
24/12/2021 03:00,7.695,8.02,7.619
24/12/2021 03:10,7.619,7.945,7.519
24/12/2021 03:20,7.544,7.87,7.444
24/12/2021 03:30,7.494,7.82,7.419
24/12/2021 03:40,7.419,7.77,7.318
24/12/2021 03:50,7.368,7.695,7.268
24/12/2021 04:00,7.343,7.645,7.242
24/12/2021 04:10,7.343,7.619,7.217
24/12/2021 04:20,7.318,7.594,7.192
24/12/2021 04:30,7.217,7.544,7.116
24/12/2021 04:40,7.142,7.469,7.041
24/12/2021 04:50,7.066,7.419,6.965
24/12/2021 05:00,7.015,7.343,6.914
24/12/2021 05:10,6.94,7.293,6.864
24/12/2021 05:20,6.914,7.242,6.813
24/12/2021 05:30,6.99,7.217,7.041
24/12/2021 05:40,8.12,7.995,8.369
24/12/2021 05:50,8.668,8.593,8.817
24/12/2021 06:00,8.593,8.717,8.693
24/12/2021 06:10,8.369,8.618,8.419
24/12/2021 06:20,8.145,8.469,8.145
24/12/2021 06:30,7.97,8.319,7.92
24/12/2021 06:40,7.795,8.195,7.745
24/12/2021 06:50,7.67,8.045,7.594
24/12/2021 07:00,7.544,7.92,7.469
24/12/2021 07:10,7.469,7.82,7.368
24/12/2021 07:20,7.469,7.745,7.343
24/12/2021 07:30,7.494,7.72,7.368
24/12/2021 07:40,7.569,7.77,7.444
24/12/2021 07:50,7.67,7.82,7.519
24/12/2021 08:00,7.845,7.92,7.67
24/12/2021 08:10,8.095,8.07,7.895
24/12/2021 08:20,8.319,8.369,8.195
24/12/2021 08:30,8.568,8.717,8.469
24/12/2021 08:40,8.444,8.941,8.419
24/12/2021 08:50,8.916,8.866,8.394
24/12/2021 09:00,10.467,9.558,9.336
24/12/2021 09:10,11.175,10.394,10.1
24/12/2021 09:20,13.738,12.606,11.492
24/12/2021 09:30,14.984,14.697,12.944
24/12/2021 09:40,15.27,14.936,13.257
24/12/2021 09:50,16.415,15.796,13.93
24/12/2021 10:00,17.106,16.368,14.84
24/12/2021 10:10,17.819,17.177,15.915
24/12/2021 10:20,19.651,19.127,17.748
24/12/2021 10:30,20.889,20.388,19.793
24/12/2021 10:40,22.202,22.034,21.795
24/12/2021 10:50,23.184,23.472,22.609
24/12/2021 11:00,23.521,24.074,22.944
24/12/2021 11:10,18.794,21.413,18.224
24/12/2021 11:20,20.913,21.437,20.126
24/12/2021 11:30,23.737,23.352,22.896
24/12/2021 11:40,21.151,21.819,19.603
24/12/2021 11:50,21.437,21.891,20.365
24/12/2021 12:00,24.581,24.002,23.809
24/12/2021 12:10,22.202,22.729,20.865
24/12/2021 12:20,23.785,23.857,22.705
24/12/2021 12:30,20.579,20.841,19.46
24/12/2021 12:40,21.843,21.748,20.913
24/12/2021 12:50,21.795,22.369,20.865
24/12/2021 13:00,22.585,22.848,21.795
24/12/2021 13:10,23.304,23.545,22.705
24/12/2021 13:20,21.175,22.274,19.96
24/12/2021 13:30,22.489,22.968,21.772
24/12/2021 13:40,22.537,23.497,21.652
24/12/2021 13:50,21.437,22.729,20.674
24/12/2021 14:00,21.032,22.13,20.198
24/12/2021 14:10,20.293,21.413,19.27
24/12/2021 14:20,19.817,20.936,18.937
24/12/2021 14:30,19.222,20.341,18.414
24/12/2021 14:40,18.461,19.579,17.701
24/12/2021 14:50,17.986,18.985,17.296
24/12/2021 15:00,17.724,18.652,17.32
24/12/2021 15:10,17.701,18.604,17.819
24/12/2021 15:20,17.748,18.604,18.057
24/12/2021 15:30,17.249,18.129,17.272
24/12/2021 15:40,16.654,17.51,16.511
24/12/2021 15:50,16.058,16.892,15.819
24/12/2021 16:00,15.366,16.034,15.055
24/12/2021 16:10,14.721,15.342,14.481
24/12/2021 16:20,14.05,14.625,13.786
24/12/2021 16:30,13.497,13.738,13.257
24/12/2021 16:40,12.92,13.209,12.678
24/12/2021 16:50,12.509,12.799,12.34
24/12/2021 17:00,12.268,12.582,12.195
24/12/2021 17:10,12.05,12.413,12.001
24/12/2021 17:20,12.243,12.413,12.098
24/12/2021 17:30,12.292,12.461,12.171
24/12/2021 17:40,12.268,12.437,12.147
24/12/2021 17:50,12.195,12.413,12.074
24/12/2021 18:00,12.147,12.364,12.025
24/12/2021 18:10,12.05,12.316,11.953
24/12/2021 18:20,11.977,12.219,11.856
24/12/2021 18:30,11.904,12.147,11.783
24/12/2021 18:40,11.783,12.05,11.686
24/12/2021 18:50,11.686,11.953,11.589
24/12/2021 19:00,11.662,11.904,11.54
24/12/2021 19:10,11.637,11.856,11.516
24/12/2021 19:20,11.565,11.783,11.467
24/12/2021 19:30,11.467,11.686,11.37
24/12/2021 19:40,11.297,11.613,11.224
24/12/2021 19:50,11.127,11.467,11.053
24/12/2021 20:00,10.907,11.297,10.834
24/12/2021 20:10,10.736,11.127,10.638
24/12/2021 20:20,10.565,10.98,10.516
24/12/2021 20:30,10.394,10.834,10.369
24/12/2021 20:40,10.247,10.687,10.222
24/12/2021 20:50,10.124,10.541,10.075
24/12/2021 21:00,10.001,10.394,9.928
24/12/2021 21:10,9.854,10.271,9.805
24/12/2021 21:20,9.731,10.149,9.657
24/12/2021 21:30,9.583,10.001,9.534
24/12/2021 21:40,9.46,9.903,9.41
24/12/2021 21:50,9.41,9.805,9.312
24/12/2021 22:00,9.312,9.706,9.262
24/12/2021 22:10,9.287,9.657,9.213
24/12/2021 22:20,9.238,9.608,9.163
24/12/2021 22:30,9.163,9.534,9.064
24/12/2021 22:40,9.064,9.46,9.015
24/12/2021 22:50,8.941,9.361,8.866
24/12/2021 23:00,8.817,9.238,8.742
24/12/2021 23:10,8.717,9.139,8.643
24/12/2021 23:20,8.618,9.04,8.568
24/12/2021 23:30,8.519,8.941,8.469
24/12/2021 23:40,8.419,8.817,8.344
24/12/2021 23:50,8.319,8.717,8.245
25/12/2021 00:00,8.17,8.618,8.12
25/12/2021 00:10,8.12,8.519,8.045
25/12/2021 00:20,8.02,8.419,7.945
25/12/2021 00:30,7.895,8.319,7.845
25/12/2021 00:40,7.82,8.22,7.745
25/12/2021 00:50,7.72,8.145,7.645
25/12/2021 01:00,7.619,8.045,7.569
25/12/2021 01:10,7.519,7.945,7.469
25/12/2021 01:20,7.419,7.845,7.368
25/12/2021 01:30,7.318,7.77,7.268
25/12/2021 01:40,7.217,7.645,7.142
25/12/2021 01:50,7.142,7.569,7.066
25/12/2021 02:00,7.015,7.469,6.965
25/12/2021 02:10,6.94,7.368,6.864
25/12/2021 02:20,6.839,7.268,6.763
25/12/2021 02:30,7.72,7.619,7.97
25/12/2021 02:40,8.494,8.12,8.668
25/12/2021 02:50,8.593,8.394,8.668
25/12/2021 03:00,8.344,8.419,8.369
25/12/2021 03:10,7.995,8.295,8.02
25/12/2021 03:20,7.67,8.12,7.67
25/12/2021 03:30,7.393,7.895,7.393
25/12/2021 03:40,7.142,7.67,7.142
25/12/2021 03:50,6.914,7.469,6.914
25/12/2021 04:00,6.965,7.318,7.116
25/12/2021 04:10,8.22,8.02,8.369
25/12/2021 04:20,8.618,8.469,8.742
25/12/2021 04:30,8.419,8.568,8.494
25/12/2021 04:40,8.07,8.469,8.07
25/12/2021 04:50,7.619,8.145,7.619
25/12/2021 05:00,7.268,7.82,7.217
25/12/2021 05:10,6.914,7.494,6.864
25/12/2021 05:20,7.217,7.469,7.393
25/12/2021 05:30,8.319,8.12,8.369
25/12/2021 05:40,8.344,8.394,8.419
25/12/2021 05:50,8.02,8.369,8.07
25/12/2021 06:00,7.569,8.07,7.594
25/12/2021 06:10,7.142,7.695,7.116
25/12/2021 06:20,6.813,7.343,6.839
25/12/2021 06:30,7.82,7.77,7.995
25/12/2021 06:40,8.394,8.319,8.519
25/12/2021 06:50,8.17,8.419,8.27
25/12/2021 07:00,7.72,8.27,7.77
25/12/2021 07:10,7.268,7.92,7.242
25/12/2021 07:20,6.839,7.469,6.813
25/12/2021 07:30,7.469,7.645,7.745
25/12/2021 07:40,8.394,8.344,8.543
25/12/2021 07:50,8.344,8.543,8.494
25/12/2021 08:00,8.02,8.444,8.045
25/12/2021 08:10,7.67,8.17,7.645
25/12/2021 08:20,7.015,7.77,7.167
25/12/2021 08:30,6.306,7.091,6.611
25/12/2021 08:40,5.949,6.94,6.914
25/12/2021 08:50,5.128,6.458,6.509
25/12/2021 09:00,6.102,6.56,7.419
25/12/2021 09:10,8.095,7.318,8.17
25/12/2021 09:20,10.834,9.558,8.045
25/12/2021 09:30,12.485,12.727,8.295
25/12/2021 09:40,13.978,14.002,8.916
25/12/2021 09:50,15.438,15.247,9.879
25/12/2021 10:00,15.629,15.772,11.151
25/12/2021 10:10,16.606,16.987,12.485
25/12/2021 10:20,17.439,18.081,14.002
25/12/2021 10:30,18.39,18.842,18.081
25/12/2021 10:40,20.126,20.96,20.007
25/12/2021 10:50,21.127,22.633,20.579
25/12/2021 11:00,22.848,24.074,21.987
25/12/2021 11:10,19.674,21.652,20.174
25/12/2021 11:20,21.366,22.13,19.127
25/12/2021 11:30,20.412,22.034,18.747
25/12/2021 11:40,19.008,20.841,16.534
25/12/2021 11:50,21.079,23.857,19.841
25/12/2021 12:00,20.126,22.8,18.913
25/12/2021 12:10,20.079,21.987,19.222
25/12/2021 12:20,19.294,21.748,19.199
25/12/2021 12:30,19.793,21.533,18.485
25/12/2021 12:40,21.27,23.641,20.341
25/12/2021 12:50,19.365,20.174,18.366
25/12/2021 13:00,22.609,23.641,21.27
25/12/2021 13:10,20.746,21.652,19.651
25/12/2021 13:20,18.604,20.984,18.699
25/12/2021 13:30,20.674,22.753,20.103
25/12/2021 13:40,17.605,20.293,17.796
25/12/2021 13:50,20.412,23.256,19.722
25/12/2021 14:00,19.08,21.963,18.557
25/12/2021 14:10,17.653,21.437,18.509
25/12/2021 14:20,17.439,22.345,18.2
25/12/2021 14:30,18.129,23.352,19.032
25/12/2021 14:40,14.481,20.603,16.463
25/12/2021 14:50,15.247,20.889,16.368
25/12/2021 15:00,15.366,21.032,16.225
25/12/2021 15:10,14.697,20.507,15.438
25/12/2021 15:20,13.882,19.08,15.127
25/12/2021 15:30,12.799,17.558,14.17
25/12/2021 15:40,11.662,16.106,12.534
25/12/2021 15:50,10.271,14.792,10.761
25/12/2021 16:00,8.941,12.847,9.608
25/12/2021 16:10,7.92,11.005,8.12
25/12/2021 16:20,6.255,8.866,6.357
25/12/2021 16:30,4.74,7.419,5.616
25/12/2021 16:40,4.558,6.636,6.077
25/12/2021 16:50,5.745,6.611,7.494
25/12/2021 17:00,8.519,8.145,9.41
25/12/2021 17:10,8.742,8.668,9.312
25/12/2021 17:20,9.015,8.99,9.238
25/12/2021 17:30,9.015,9.188,9.04
25/12/2021 17:40,8.742,9.163,8.668
25/12/2021 17:50,8.319,8.916,8.27
25/12/2021 18:00,7.92,8.568,7.92
25/12/2021 18:10,7.569,8.22,7.569
25/12/2021 18:20,7.242,7.945,7.268
25/12/2021 18:30,6.965,7.645,6.99
25/12/2021 18:40,6.914,7.419,7.066
25/12/2021 18:50,8.07,8.02,8.394
25/12/2021 19:00,8.543,8.593,8.717
25/12/2021 19:10,8.319,8.693,8.419
25/12/2021 19:20,7.945,8.543,7.97
25/12/2021 19:30,7.519,8.27,7.494
25/12/2021 19:40,7.066,7.795,7.091
25/12/2021 19:50,6.889,7.444,7.091
25/12/2021 20:00,8.02,8.045,8.17
25/12/2021 20:10,8.27,8.419,8.419
25/12/2021 20:20,7.895,8.419,8.07
25/12/2021 20:30,7.494,8.22,7.519
25/12/2021 20:40,7.066,7.92,7.041
25/12/2021 20:50,6.864,7.469,7.066
25/12/2021 21:00,7.895,8.02,8.145
25/12/2021 21:10,8.145,8.394,8.369
25/12/2021 21:20,7.77,8.369,7.945
25/12/2021 21:30,7.318,8.095,7.368
25/12/2021 21:40,6.864,7.77,6.813
25/12/2021 21:50,7.192,7.67,7.544
25/12/2021 22:00,8.17,8.27,8.319
25/12/2021 22:10,8.045,8.469,8.195
25/12/2021 22:20,7.544,8.295,7.67
25/12/2021 22:30,7.066,7.995,7.066
25/12/2021 22:40,6.737,7.619,6.94
25/12/2021 22:50,7.895,8.02,8.17
25/12/2021 23:00,8.12,8.394,8.344
25/12/2021 23:10,7.67,8.319,7.87
25/12/2021 23:20,7.217,8.045,7.217
25/12/2021 23:30,6.763,7.594,6.763
25/12/2021 23:40,7.72,7.87,7.92
25/12/2021 23:50,8.145,8.369,8.295
26/12/2021 00:00,7.72,8.344,7.92
26/12/2021 00:10,7.192,8.07,7.318
26/12/2021 00:20,6.661,7.645,6.687
26/12/2021 00:30,7.368,7.72,7.77
26/12/2021 00:40,8.07,8.27,8.22
26/12/2021 00:50,7.695,8.27,7.87
26/12/2021 01:00,7.116,8.02,7.293
26/12/2021 01:10,6.661,7.645,6.687
26/12/2021 01:20,7.469,7.845,7.845
26/12/2021 01:30,7.97,8.344,8.22
26/12/2021 01:40,7.569,8.295,7.82
26/12/2021 01:50,6.965,7.92,7.142
26/12/2021 02:00,6.636,7.544,6.94
26/12/2021 02:10,7.77,8.02,8.095
26/12/2021 02:20,7.87,8.27,8.12
26/12/2021 02:30,7.318,8.07,7.569
26/12/2021 02:40,6.712,7.67,6.839
26/12/2021 02:50,6.965,7.569,7.469
26/12/2021 03:00,7.945,8.145,8.245
26/12/2021 03:10,7.695,8.22,7.97
26/12/2021 03:20,7.091,7.97,7.293
26/12/2021 03:30,6.56,7.544,6.737
26/12/2021 03:40,7.469,7.845,7.87
26/12/2021 03:50,7.87,8.22,8.12
26/12/2021 04:00,7.368,8.12,7.594
26/12/2021 04:10,6.661,7.67,6.889
26/12/2021 04:20,6.864,7.494,7.343
26/12/2021 04:30,7.845,8.045,8.17
26/12/2021 04:40,7.594,8.145,7.92
26/12/2021 04:50,6.914,7.87,7.217
26/12/2021 05:00,6.484,7.469,6.864
26/12/2021 05:10,7.569,7.87,7.92
26/12/2021 05:20,7.645,8.12,7.92
26/12/2021 05:30,7.066,7.92,7.268
26/12/2021 05:40,6.458,7.469,6.585
26/12/2021 05:50,7.318,7.77,7.594
26/12/2021 06:00,7.745,8.12,7.97
26/12/2021 06:10,7.167,7.97,7.419
26/12/2021 06:20,6.458,7.519,6.661
26/12/2021 06:30,7.142,7.645,7.519
26/12/2021 06:40,7.67,8.095,7.995
26/12/2021 06:50,7.192,7.97,7.469
26/12/2021 07:00,6.484,7.569,6.712
26/12/2021 07:10,6.965,7.594,7.519
26/12/2021 07:20,7.67,8.02,8.02
26/12/2021 07:30,7.242,7.97,7.544
26/12/2021 07:40,6.611,7.645,6.813
26/12/2021 07:50,7.116,7.594,7.494
26/12/2021 08:00,7.87,8.12,8.12
26/12/2021 08:10,7.569,8.17,7.82
26/12/2021 08:20,6.611,7.87,6.864
26/12/2021 08:30,5.745,7.217,6.357
26/12/2021 08:40,4.584,6.56,6.051
26/12/2021 08:50,3.116,5.437,4.714
26/12/2021 09:00,4.194,5.179,5.385
26/12/2021 09:10,5.924,5.719,6.153
26/12/2021 09:20,8.593,7.92,7.167
26/12/2021 09:30,10.026,10.712,7.72
26/12/2021 09:40,12.727,12.968,8.27
26/12/2021 09:50,14.361,14.074,9.015
26/12/2021 10:00,15.581,15.485,10.198
26/12/2021 10:10,16.487,16.463,11.516
26/12/2021 10:20,16.892,17.748,12.968
26/12/2021 10:30,17.629,17.938,16.392
26/12/2021 10:40,18.39,19.151,18.913
26/12/2021 10:50,19.96,21.724,18.961
26/12/2021 11:00,21.581,23.064,20.198
26/12/2021 11:10,21.891,23.617,21.461
26/12/2021 11:20,19.413,21.318,19.032
26/12/2021 11:30,21.939,23.809,20.555
26/12/2021 11:40,18.057,21.127,18.129
26/12/2021 11:50,20.126,22.274,18.461
26/12/2021 12:00,20.603,23.136,19.436
26/12/2021 12:10,19.627,22.25,19.318
26/12/2021 12:20,17.605,19.841,16.677
26/12/2021 12:30,20.793,23.256,19.96
26/12/2021 12:40,18.652,20.246,17.558
26/12/2021 12:50,22.25,23.04,20.65
26/12/2021 13:00,21.127,22.417,20.103
26/12/2021 13:10,19.651,22.058,20.412
26/12/2021 13:20,20.793,23.497,20.579
26/12/2021 13:30,16.63,20.603,18.39
26/12/2021 13:40,19.555,23.593,19.77
26/12/2021 13:50,18.319,22.034,18.224
26/12/2021 14:00,17.486,20.746,17.439
26/12/2021 14:10,16.82,20.722,17.082
26/12/2021 14:20,18.057,23.28,18.937
26/12/2021 14:30,14.218,19.46,15.796
26/12/2021 14:40,15.7,21.008,17.082
26/12/2021 14:50,16.177,21.748,17.463
26/12/2021 15:00,15.986,22.082,17.32
26/12/2021 15:10,15.342,21.557,16.511
26/12/2021 15:20,14.242,19.912,15.557
26/12/2021 15:30,12.896,17.962,14.385
26/12/2021 15:40,11.565,16.272,12.847
26/12/2021 15:50,10.32,14.864,11.102
26/12/2021 16:00,9.064,13.064,9.805
26/12/2021 16:10,7.645,11.37,8.17
26/12/2021 16:20,6.306,9.435,6.712
26/12/2021 16:30,4.61,7.594,5.847
26/12/2021 16:40,4.454,6.611,6.051
26/12/2021 16:50,5.616,6.56,7.318
26/12/2021 17:00,8.593,7.945,9.41
