Date/Time,C1,C3,C5
05/01/2023 05:20,8.693,8.568,8.717
05/01/2023 05:30,8.12,8.419,8.319
05/01/2023 05:40,7.544,8.07,7.92
05/01/2023 05:50,7.041,7.645,7.469
05/01/2023 06:00,7.368,7.419,7.494
05/01/2023 06:10,9.064,7.995,8.668
05/01/2023 06:20,9.312,8.444,9.015
05/01/2023 06:30,8.916,8.568,8.866
05/01/2023 06:40,8.344,8.469,8.469
05/01/2023 06:50,7.795,8.22,8.07
05/01/2023 07:00,7.368,7.87,7.67
05/01/2023 07:10,6.99,7.519,7.343
05/01/2023 07:20,7.72,7.494,7.77
05/01/2023 07:30,9.064,8.02,8.767
05/01/2023 07:40,9.114,8.344,8.916
05/01/2023 07:50,8.767,8.469,8.668
05/01/2023 08:00,8.344,8.419,8.394
05/01/2023 08:10,8.02,8.245,8.145
05/01/2023 08:20,7.87,8.12,7.97
05/01/2023 08:30,7.745,7.995,7.87
05/01/2023 08:40,7.167,7.77,7.619
05/01/2023 08:50,6.94,7.544,7.393
05/01/2023 09:00,5.591,6.94,6.611
05/01/2023 09:10,7.293,7.242,8.245
05/01/2023 09:20,7.67,7.92,8.916
05/01/2023 09:30,6.914,8.07,8.07
05/01/2023 09:40,6.99,8.07,7.419
05/01/2023 09:50,8.12,8.693,7.77
05/01/2023 10:00,8.568,9.139,7.97
05/01/2023 10:10,9.46,9.731,8.369
05/01/2023 10:20,11.2,11.005,9.361
05/01/2023 10:30,12.944,12.63,10.663
05/01/2023 10:40,15.008,14.84,12.195
05/01/2023 10:50,16.82,16.892,14.361
05/01/2023 11:00,18.152,18.414,16.439
05/01/2023 11:10,19.484,20.269,17.986
05/01/2023 11:20,20.674,21.939,19.318
05/01/2023 11:30,21.676,23.4,20.388
05/01/2023 11:40,20.246,23.352,20.269
05/01/2023 11:50,18.224,21.461,18.319
05/01/2023 12:00,20.079,22.417,19.555
05/01/2023 12:10,22.178,23.785,21.223
05/01/2023 12:20,17.867,20.222,17.605
05/01/2023 12:30,20.817,22.321,20.031
05/01/2023 12:40,20.865,22.776,20.246
05/01/2023 12:50,19.032,20.722,18.842
05/01/2023 13:00,21.819,22.944,21.127
05/01/2023 13:10,20.555,22.034,19.77
05/01/2023 13:20,20.507,21.485,20.031
05/01/2023 13:30,22.513,23.376,21.891
05/01/2023 13:40,18.913,20.65,19.222
05/01/2023 13:50,20.77,21.939,20.746
05/01/2023 14:00,22.011,23.545,21.795
05/01/2023 14:10,18.247,20.65,18.652
05/01/2023 14:20,19.722,20.698,19.555
05/01/2023 14:30,20.365,21.175,20.293
05/01/2023 14:40,20.222,21.891,20.555
05/01/2023 14:50,20.222,22.298,20.531
05/01/2023 15:00,19.936,22.274,20.436
05/01/2023 15:10,19.555,22.082,20.15
05/01/2023 15:20,19.151,21.748,19.77
05/01/2023 15:30,18.414,21.199,19.103
05/01/2023 15:40,17.415,20.198,18.152
05/01/2023 15:50,16.344,19.08,17.201
05/01/2023 16:00,15.318,17.891,16.177
05/01/2023 16:10,14.218,16.749,15.008
05/01/2023 16:20,13.185,15.509,13.93
05/01/2023 16:30,12.219,14.385,12.871
05/01/2023 16:40,10.956,13.185,12.074
05/01/2023 16:50,9.977,12.05,11.175
05/01/2023 17:00,9.163,11.005,10.247
05/01/2023 17:10,8.295,10.026,9.41
05/01/2023 17:20,7.569,9.213,8.742
05/01/2023 17:30,7.041,8.519,8.045
05/01/2023 17:40,7.469,8.27,8.22
05/01/2023 17:50,7.619,8.12,8.369
05/01/2023 18:00,7.745,8.095,8.419
05/01/2023 18:10,8.245,8.344,8.717
05/01/2023 18:20,8.419,8.568,8.916
05/01/2023 18:30,8.469,8.717,9.015
05/01/2023 18:40,8.469,8.767,9.015
05/01/2023 18:50,8.469,8.767,9.015
05/01/2023 19:00,8.494,8.767,9.015
05/01/2023 19:10,8.444,8.767,8.99
05/01/2023 19:20,8.369,8.693,8.891
05/01/2023 19:30,8.27,8.643,8.817
05/01/2023 19:40,8.22,8.568,8.767
05/01/2023 19:50,8.17,8.494,8.668
05/01/2023 20:00,8.12,8.419,8.618
05/01/2023 20:10,8.07,8.394,8.543
05/01/2023 20:20,7.995,8.319,8.469
05/01/2023 20:30,7.895,8.245,8.394
05/01/2023 20:40,7.845,8.17,8.319
05/01/2023 20:50,7.82,8.12,8.27
05/01/2023 21:00,7.82,8.12,8.245
05/01/2023 21:10,7.82,8.095,8.22
05/01/2023 21:20,7.72,8.045,8.145
05/01/2023 21:30,7.619,7.97,8.07
05/01/2023 21:40,7.544,7.87,7.97
05/01/2023 21:50,7.444,7.795,7.87
05/01/2023 22:00,7.368,7.72,7.77
05/01/2023 22:10,7.343,7.67,7.72
05/01/2023 22:20,7.293,7.594,7.695
05/01/2023 22:30,7.268,7.569,7.67
05/01/2023 22:40,7.293,7.569,7.67
05/01/2023 22:50,7.268,7.544,7.619
05/01/2023 23:00,7.192,7.519,7.569
05/01/2023 23:10,7.116,7.444,7.469
05/01/2023 23:20,7.041,7.368,7.419
05/01/2023 23:30,6.965,7.268,7.343
05/01/2023 23:40,6.94,7.242,7.293
05/01/2023 23:50,8.22,7.594,8.17
06/01/2023 00:00,9.064,8.17,8.841
06/01/2023 00:10,9.114,8.519,8.891
06/01/2023 00:20,8.817,8.568,8.742
06/01/2023 00:30,8.469,8.494,8.519
06/01/2023 00:40,8.12,8.319,8.245
06/01/2023 00:50,7.795,8.12,8.02
06/01/2023 01:00,7.519,7.895,7.795
06/01/2023 01:10,7.318,7.695,7.594
06/01/2023 01:20,7.116,7.494,7.419
06/01/2023 01:30,7.015,7.318,7.318
06/01/2023 01:40,8.419,7.87,8.27
06/01/2023 01:50,8.965,8.295,8.668
06/01/2023 02:00,8.841,8.469,8.643
06/01/2023 02:10,8.519,8.419,8.419
06/01/2023 02:20,8.145,8.319,8.22
06/01/2023 02:30,7.82,8.12,7.995
06/01/2023 02:40,7.519,7.87,7.745
06/01/2023 02:50,7.217,7.67,7.519
06/01/2023 03:00,6.99,7.419,7.293
06/01/2023 03:10,7.745,7.444,7.695
06/01/2023 03:20,8.817,7.945,8.568
06/01/2023 03:30,8.965,8.27,8.717
06/01/2023 03:40,8.643,8.369,8.543
06/01/2023 03:50,8.22,8.27,8.27
06/01/2023 04:00,7.77,8.07,7.97
06/01/2023 04:10,7.393,7.77,7.67
06/01/2023 04:20,7.066,7.519,7.368
06/01/2023 04:30,7.419,7.343,7.494
06/01/2023 04:40,8.916,7.945,8.717
06/01/2023 04:50,9.262,8.394,9.015
06/01/2023 05:00,8.99,8.519,8.891
06/01/2023 05:10,8.568,8.519,8.618
06/01/2023 05:20,8.145,8.319,8.27
06/01/2023 05:30,7.745,8.07,7.945
06/01/2023 05:40,7.419,7.82,7.67
06/01/2023 05:50,7.167,7.594,7.419
06/01/2023 06:00,6.94,7.368,7.217
06/01/2023 06:10,8.02,7.544,7.895
06/01/2023 06:20,9.064,8.095,8.767
06/01/2023 06:30,9.064,8.369,8.841
06/01/2023 06:40,8.717,8.444,8.618
06/01/2023 06:50,8.27,8.319,8.319
06/01/2023 07:00,7.845,8.12,7.995
06/01/2023 07:10,7.494,7.845,7.67
06/01/2023 07:20,7.167,7.569,7.393
06/01/2023 07:30,6.94,7.343,7.192
06/01/2023 07:40,8.344,7.67,8.195
06/01/2023 07:50,9.312,8.22,8.941
06/01/2023 08:00,9.361,8.593,9.015
06/01/2023 08:10,9.163,8.767,8.941
06/01/2023 08:20,8.941,8.817,8.817
06/01/2023 08:30,8.767,8.817,8.717
06/01/2023 08:40,8.295,8.668,8.519
06/01/2023 08:50,8.195,8.543,8.394
06/01/2023 09:00,6.94,8.12,7.419
06/01/2023 09:10,6.737,7.895,7.091
06/01/2023 09:20,7.995,7.945,7.619
06/01/2023 09:30,9.188,8.469,8.195
06/01/2023 09:40,10.614,9.46,8.693
06/01/2023 09:50,11.977,11.005,9.435
06/01/2023 10:00,13.257,12.727,10.443
06/01/2023 10:10,14.96,14.601,11.759
06/01/2023 10:20,17.415,17.272,13.618
06/01/2023 10:30,18.818,18.889,15.055
06/01/2023 10:40,20.341,20.865,16.606
06/01/2023 10:50,21.748,22.274,18.913
06/01/2023 11:00,22.944,23.521,20.936
06/01/2023 11:10,20.031,20.96,18.081
06/01/2023 11:20,21.557,22.968,20.198
06/01/2023 11:30,19.984,21.294,18.913
06/01/2023 11:40,22.082,23.521,21.199
06/01/2023 11:50,20.174,21.748,19.532
06/01/2023 12:00,22.657,23.136,20.484
06/01/2023 12:10,21.557,21.748,20.15
06/01/2023 12:20,22.681,22.226,20.698
06/01/2023 12:30,22.992,22.776,22.178
06/01/2023 12:40,21.366,22.226,20.746
06/01/2023 12:50,22.537,22.872,21.819
06/01/2023 13:00,20.412,21.509,19.984
06/01/2023 13:10,23.328,23.16,22.513
06/01/2023 13:20,21.39,21.366,20.317
06/01/2023 13:30,24.002,23.809,23.064
06/01/2023 13:40,19.817,20.126,19.698
06/01/2023 13:50,24.074,23.665,23.954
06/01/2023 14:00,18.461,21.223,20.793
06/01/2023 14:10,22.561,23.184,23.136
06/01/2023 14:20,19.436,21.533,19.722
06/01/2023 14:30,20.841,22.298,20.841
06/01/2023 14:40,20.436,22.753,20.698
06/01/2023 14:50,18.39,20.77,19.817
06/01/2023 15:00,20.698,22.417,22.011
06/01/2023 15:10,21.413,23.785,22.753
06/01/2023 15:20,16.534,20.793,18.723
06/01/2023 15:30,18.057,21.008,19.532
06/01/2023 15:40,18.652,21.294,20.007
06/01/2023 15:50,18.557,21.366,19.722
06/01/2023 16:00,17.986,20.889,18.889
06/01/2023 16:10,17.201,20.317,18.081
06/01/2023 16:20,16.32,19.46,17.225
06/01/2023 16:30,15.342,18.485,15.915
06/01/2023 16:40,14.074,17.034,14.673
06/01/2023 16:50,12.534,15.27,13.353
06/01/2023 17:00,11.127,13.69,11.929
06/01/2023 17:10,9.756,12.219,10.907
06/01/2023 17:20,8.643,10.883,9.756
06/01/2023 17:30,7.87,9.879,8.841
06/01/2023 17:40,8.195,9.312,9.015
06/01/2023 17:50,8.245,8.965,9.089
06/01/2023 18:00,8.394,8.817,9.163
06/01/2023 18:10,8.866,9.04,9.46
06/01/2023 18:20,9.015,9.238,9.608
06/01/2023 18:30,9.064,9.312,9.657
06/01/2023 18:40,9.015,9.336,9.657
06/01/2023 18:50,8.965,9.312,9.608
06/01/2023 19:00,8.916,9.262,9.534
06/01/2023 19:10,8.841,9.213,9.46
06/01/2023 19:20,8.817,9.188,9.41
06/01/2023 19:30,8.717,9.114,9.336
06/01/2023 19:40,8.618,9.015,9.213
06/01/2023 19:50,8.543,8.941,9.114
06/01/2023 20:00,8.444,8.866,9.04
06/01/2023 20:10,8.344,8.767,8.916
06/01/2023 20:20,8.27,8.668,8.841
06/01/2023 20:30,8.17,8.593,8.767
06/01/2023 20:40,8.095,8.494,8.668
06/01/2023 20:50,8.02,8.394,8.568
06/01/2023 21:00,7.92,8.319,8.469
06/01/2023 21:10,7.82,8.22,8.369
06/01/2023 21:20,7.77,8.145,8.295
06/01/2023 21:30,7.77,8.12,8.245
06/01/2023 21:40,7.72,8.07,8.17
06/01/2023 21:50,7.67,8.02,8.145
06/01/2023 22:00,7.745,8.02,8.145
06/01/2023 22:10,7.845,8.07,8.22
06/01/2023 22:20,7.995,8.17,8.319
06/01/2023 22:30,8.07,8.27,8.369
06/01/2023 22:40,8.145,8.295,8.444
06/01/2023 22:50,8.22,8.369,8.519
06/01/2023 23:00,8.27,8.444,8.543
06/01/2023 23:10,8.344,8.494,8.593
06/01/2023 23:20,8.394,8.519,8.618
06/01/2023 23:30,8.419,8.568,8.668
06/01/2023 23:40,8.344,8.568,8.618
06/01/2023 23:50,8.245,8.519,8.519
07/01/2023 00:00,8.17,8.444,8.469
07/01/2023 00:10,8.12,8.394,8.419
07/01/2023 00:20,8.095,8.344,8.369
07/01/2023 00:30,8.02,8.295,8.295
07/01/2023 00:40,7.87,8.22,8.22
07/01/2023 00:50,7.72,8.07,8.07
07/01/2023 01:00,7.619,7.97,7.97
07/01/2023 01:10,7.645,7.92,7.92
07/01/2023 01:20,7.695,7.92,7.92
07/01/2023 01:30,7.745,7.945,7.945
07/01/2023 01:40,7.795,7.97,7.995
07/01/2023 01:50,7.845,8.02,8.02
07/01/2023 02:00,7.87,8.02,8.045
07/01/2023 02:10,7.92,8.07,8.07
07/01/2023 02:20,7.945,8.095,8.095
07/01/2023 02:30,7.97,8.12,8.12
07/01/2023 02:40,7.845,8.095,8.07
07/01/2023 02:50,7.67,7.97,7.92
07/01/2023 03:00,7.469,7.82,7.77
07/01/2023 03:10,7.293,7.645,7.569
07/01/2023 03:20,7.116,7.494,7.419
07/01/2023 03:30,6.99,7.393,7.293
07/01/2023 03:40,6.94,7.268,7.217
07/01/2023 03:50,8.369,7.619,8.17
07/01/2023 04:00,8.965,8.195,8.618
07/01/2023 04:10,8.965,8.494,8.668
07/01/2023 04:20,8.817,8.568,8.618
07/01/2023 04:30,8.618,8.593,8.543
07/01/2023 04:40,8.369,8.519,8.394
07/01/2023 04:50,8.145,8.369,8.22
07/01/2023 05:00,8.02,8.27,8.095
07/01/2023 05:10,7.87,8.145,7.995
07/01/2023 05:20,7.67,7.995,7.845
07/01/2023 05:30,7.444,7.82,7.67
07/01/2023 05:40,7.268,7.619,7.494
07/01/2023 05:50,7.091,7.469,7.343
07/01/2023 06:00,6.965,7.343,7.217
07/01/2023 06:10,7.519,7.343,7.544
07/01/2023 06:20,8.717,7.795,8.369
07/01/2023 06:30,9.015,8.319,8.618
07/01/2023 06:40,8.99,8.568,8.668
07/01/2023 06:50,8.792,8.618,8.618
07/01/2023 07:00,8.519,8.593,8.469
07/01/2023 07:10,8.245,8.419,8.27
07/01/2023 07:20,7.995,8.27,8.07
07/01/2023 07:30,7.745,8.07,7.87
07/01/2023 07:40,7.645,7.92,7.77
07/01/2023 07:50,7.569,7.845,7.695
07/01/2023 08:00,7.519,7.745,7.619
07/01/2023 08:10,7.569,7.72,7.619
07/01/2023 08:20,7.645,7.745,7.67
07/01/2023 08:30,7.77,7.82,7.77
07/01/2023 08:40,7.72,7.92,7.845
07/01/2023 08:50,7.92,8.07,8.02
07/01/2023 09:00,7.268,7.82,7.67
07/01/2023 09:10,7.192,7.695,7.419
07/01/2023 09:20,7.393,7.77,7.569
07/01/2023 09:30,7.77,7.995,7.87
07/01/2023 09:40,8.319,8.295,8.245
07/01/2023 09:50,9.015,8.792,8.742
07/01/2023 10:00,9.312,9.188,9.064
07/01/2023 10:10,10.001,9.657,9.632
07/01/2023 10:20,11.078,10.443,10.516
07/01/2023 10:30,12.654,11.613,11.734
07/01/2023 10:40,15.461,13.93,13.642
07/01/2023 10:50,17.249,16.129,15.39
07/01/2023 11:00,18.343,18.01,16.796
07/01/2023 11:10,18.58,19.127,17.344
07/01/2023 11:20,18.937,20.031,17.891
07/01/2023 11:30,19.627,21.175,18.723
07/01/2023 11:40,20.246,22.178,19.46
07/01/2023 11:50,21.891,23.593,20.579
07/01/2023 12:00,18.39,21.175,17.867
07/01/2023 12:10,16.249,18.889,15.963
07/01/2023 12:20,18.747,19.984,17.938
07/01/2023 12:30,22.082,23.04,20.817
07/01/2023 12:40,20.246,21.604,19.294
07/01/2023 12:50,22.441,23.472,21.509
07/01/2023 13:00,20.079,21.557,20.222
07/01/2023 13:10,22.848,23.593,22.034
07/01/2023 13:20,20.15,21.604,20.007
07/01/2023 13:30,22.944,23.593,22.034
07/01/2023 13:40,20.507,21.7,20.746
07/01/2023 13:50,22.824,23.665,22.274
07/01/2023 14:00,19.77,21.509,20.055
07/01/2023 14:10,21.175,22.489,21.032
07/01/2023 14:20,22.489,23.689,21.987
07/01/2023 14:30,19.318,21.032,19.222
07/01/2023 14:40,20.412,22.034,20.722
07/01/2023 14:50,21.079,22.992,21.676
07/01/2023 15:00,20.984,23.761,21.891
07/01/2023 15:10,17.011,20.46,18.699
07/01/2023 15:20,17.748,20.436,18.747
07/01/2023 15:30,17.677,19.77,18.699
07/01/2023 15:40,17.463,19.746,18.58
07/01/2023 15:50,16.796,18.747,18.033
07/01/2023 16:00,16.225,18.01,17.225
07/01/2023 16:10,15.772,18.033,16.511
07/01/2023 16:20,15.079,17.582,15.819
07/01/2023 16:30,14.122,16.534,14.768
07/01/2023 16:40,13.016,15.39,13.546
07/01/2023 16:50,11.759,14.098,12.316
07/01/2023 17:00,10.59,12.823,11.297
07/01/2023 17:10,9.485,11.565,10.394
07/01/2023 17:20,8.494,10.394,9.485
07/01/2023 17:30,7.82,9.485,8.742
07/01/2023 17:40,8.17,9.163,8.891
07/01/2023 17:50,8.22,8.941,8.965
07/01/2023 18:00,8.469,8.817,9.04
07/01/2023 18:10,8.941,9.064,9.386
07/01/2023 18:20,9.064,9.262,9.558
07/01/2023 18:30,9.089,9.361,9.608
07/01/2023 18:40,9.04,9.361,9.558
07/01/2023 18:50,9.015,9.361,9.534
07/01/2023 19:00,8.941,9.312,9.485
07/01/2023 19:10,8.866,9.238,9.386
07/01/2023 19:20,8.767,9.188,9.287
07/01/2023 19:30,8.717,9.114,9.213
07/01/2023 19:40,8.668,9.04,9.163
07/01/2023 19:50,8.568,8.965,9.089
07/01/2023 20:00,8.494,8.891,9.015
07/01/2023 20:10,8.394,8.817,8.891
07/01/2023 20:20,8.27,8.668,8.767
07/01/2023 20:30,8.17,8.593,8.668
07/01/2023 20:40,8.095,8.519,8.593
07/01/2023 20:50,8.045,8.419,8.519
07/01/2023 21:00,7.97,8.369,8.444
07/01/2023 21:10,7.87,8.27,8.344
07/01/2023 21:20,7.77,8.195,8.245
07/01/2023 21:30,7.67,8.12,8.145
07/01/2023 21:40,7.619,8.02,8.095
07/01/2023 21:50,7.544,7.97,8.02
07/01/2023 22:00,7.469,7.87,7.945
07/01/2023 22:10,7.419,7.82,7.87
07/01/2023 22:20,7.393,7.77,7.795
07/01/2023 22:30,7.368,7.72,7.77
07/01/2023 22:40,7.318,7.67,7.72
07/01/2023 22:50,7.192,7.619,7.594
07/01/2023 23:00,7.091,7.519,7.519
07/01/2023 23:10,6.965,7.419,7.419
07/01/2023 23:20,7.192,7.343,7.494
07/01/2023 23:30,8.469,7.77,8.319
07/01/2023 23:40,8.916,8.195,8.717
07/01/2023 23:50,8.817,8.444,8.742
08/01/2023 00:00,8.494,8.444,8.593
08/01/2023 00:10,8.17,8.344,8.394
08/01/2023 00:20,7.87,8.195,8.145
08/01/2023 00:30,7.619,7.995,7.92
08/01/2023 00:40,7.368,7.82,7.72
08/01/2023 00:50,7.192,7.619,7.544
08/01/2023 01:00,7.015,7.444,7.368
08/01/2023 01:10,7.217,7.368,7.544
08/01/2023 01:20,8.519,7.77,8.344
08/01/2023 01:30,8.841,8.12,8.618
08/01/2023 01:40,8.618,8.295,8.519
08/01/2023 01:50,8.27,8.27,8.319
08/01/2023 02:00,7.87,8.12,8.07
08/01/2023 02:10,7.544,7.92,7.795
08/01/2023 02:20,7.242,7.67,7.544
08/01/2023 02:30,6.965,7.444,7.318
08/01/2023 02:40,7.82,7.469,7.845
08/01/2023 02:50,8.965,7.995,8.767
08/01/2023 03:00,9.064,8.344,8.841
08/01/2023 03:10,8.742,8.444,8.717
08/01/2023 03:20,8.295,8.344,8.419
08/01/2023 03:30,7.87,8.145,8.07
08/01/2023 03:40,7.469,7.87,7.745
08/01/2023 03:50,7.116,7.594,7.419
08/01/2023 04:00,7.142,7.368,7.368
08/01/2023 04:10,8.643,7.82,8.469
08/01/2023 04:20,9.213,8.344,8.916
08/01/2023 04:30,8.965,8.543,8.891
08/01/2023 04:40,8.469,8.469,8.543
08/01/2023 04:50,7.945,8.245,8.17
08/01/2023 05:00,7.469,7.97,7.795
08/01/2023 05:10,7.066,7.619,7.419
08/01/2023 05:20,7.192,7.393,7.444
08/01/2023 05:30,8.792,7.87,8.618
08/01/2023 05:40,9.188,8.319,8.965
08/01/2023 05:50,8.866,8.469,8.817
08/01/2023 06:00,8.295,8.369,8.444
08/01/2023 06:10,7.77,8.12,8.02
08/01/2023 06:20,7.318,7.795,7.645
08/01/2023 06:30,6.965,7.469,7.318
08/01/2023 06:40,7.895,7.469,7.92
08/01/2023 06:50,8.99,8.07,8.767
08/01/2023 07:00,9.015,8.344,8.817
08/01/2023 07:10,8.568,8.394,8.543
08/01/2023 07:20,8.02,8.22,8.195
08/01/2023 07:30,7.544,7.92,7.795
08/01/2023 07:40,7.167,7.594,7.419
08/01/2023 07:50,7.142,7.368,7.368
08/01/2023 08:00,8.568,7.77,8.319
08/01/2023 08:10,9.089,8.245,8.767
08/01/2023 08:20,8.965,8.469,8.717
08/01/2023 08:30,8.618,8.519,8.543
08/01/2023 08:40,7.72,8.22,8.095
08/01/2023 08:50,7.242,7.82,7.645
08/01/2023 09:00,5.539,7.116,6.585
08/01/2023 09:10,7.142,7.091,7.92
08/01/2023 09:20,9.04,7.845,9.188
08/01/2023 09:30,9.558,8.519,8.866
08/01/2023 09:40,11.662,10.516,8.916
08/01/2023 09:50,13.522,13.137,9.509
08/01/2023 10:00,15.581,15.509,10.712
08/01/2023 10:10,17.415,17.558,12.05
08/01/2023 10:20,18.652,19.032,13.522
08/01/2023 10:30,20.246,20.365,15.294
08/01/2023 10:40,21.843,22.106,17.058
08/01/2023 10:50,23.112,23.737,19.912
08/01/2023 11:00,20.079,21.795,17.819
08/01/2023 11:10,20.96,22.417,19.793
08/01/2023 11:20,20.126,22.321,18.842
08/01/2023 11:30,19.651,21.987,19.698
08/01/2023 11:40,21.509,22.609,20.222
08/01/2023 11:50,21.056,22.561,20.412
08/01/2023 12:00,19.318,21.461,19.27
08/01/2023 12:10,23.136,23.521,22.321
08/01/2023 12:20,19.746,20.698,19.46
08/01/2023 12:30,24.146,23.833,23.28
08/01/2023 12:40,20.936,21.318,20.317
08/01/2023 12:50,22.345,22.896,21.437
08/01/2023 13:00,21.485,21.604,21.27
08/01/2023 13:10,23.064,22.178,21.557
08/01/2023 13:20,24.195,22.944,23.448
08/01/2023 13:30,20.198,21.676,20.293
08/01/2023 13:40,23.424,23.232,23.208
08/01/2023 13:50,21.509,21.628,20.841
08/01/2023 14:00,23.424,23.424,22.417
08/01/2023 14:10,21.342,21.819,20.984
08/01/2023 14:20,22.585,23.184,21.7
08/01/2023 14:30,19.056,21.032,19.674
08/01/2023 14:40,21.581,23.232,22.561
08/01/2023 14:50,18.461,20.936,19.436
08/01/2023 15:00,19.27,21.103,20.746
08/01/2023 15:10,20.603,22.298,22.034
08/01/2023 15:20,20.96,23.328,22.321
08/01/2023 15:30,18.295,21.533,19.555
08/01/2023 15:40,17.701,20.674,19.103
08/01/2023 15:50,17.891,20.698,18.913
08/01/2023 16:00,17.486,20.126,18.2
08/01/2023 16:10,16.725,19.46,17.534
08/01/2023 16:20,15.986,18.699,16.749
08/01/2023 16:30,15.127,17.701,15.724
08/01/2023 16:40,14.146,16.558,14.745
08/01/2023 16:50,13.064,15.294,13.594
08/01/2023 17:00,11.807,13.978,12.461
08/01/2023 17:10,10.614,12.799,11.346
08/01/2023 17:20,9.435,11.565,10.369
08/01/2023 17:30,8.543,10.443,9.509
08/01/2023 17:40,8.817,9.952,9.608
08/01/2023 17:50,8.817,9.608,9.657
08/01/2023 18:00,8.965,9.435,9.657
08/01/2023 18:10,9.386,9.608,9.928
08/01/2023 18:20,9.485,9.756,10.026
08/01/2023 18:30,9.509,9.805,10.075
08/01/2023 18:40,9.46,9.805,10.051
08/01/2023 18:50,9.41,9.78,10.001
08/01/2023 19:00,9.41,9.756,9.977
08/01/2023 19:10,9.386,9.731,9.952
08/01/2023 19:20,9.336,9.682,9.903
08/01/2023 19:30,9.238,9.657,9.805
08/01/2023 19:40,9.163,9.558,9.731
08/01/2023 19:50,9.064,9.46,9.608
08/01/2023 20:00,8.965,9.361,9.534
08/01/2023 20:10,8.891,9.262,9.435
08/01/2023 20:20,8.817,9.213,9.361
08/01/2023 20:30,8.742,9.114,9.287
08/01/2023 20:40,8.717,9.064,9.213
08/01/2023 20:50,8.668,8.99,9.163
08/01/2023 21:00,8.593,8.941,9.089
08/01/2023 21:10,8.469,8.866,8.965
08/01/2023 21:20,8.394,8.767,8.891
08/01/2023 21:30,8.319,8.693,8.817
08/01/2023 21:40,8.27,8.618,8.767
08/01/2023 21:50,8.17,8.543,8.668
08/01/2023 22:00,8.07,8.469,8.568
08/01/2023 22:10,7.995,8.369,8.469
08/01/2023 22:20,7.945,8.319,8.419
08/01/2023 22:30,7.92,8.245,8.369
08/01/2023 22:40,7.87,8.22,8.319
08/01/2023 22:50,7.82,8.17,8.27
08/01/2023 23:00,7.77,8.095,8.195
08/01/2023 23:10,7.72,8.07,8.145
08/01/2023 23:20,7.67,7.97,8.07
08/01/2023 23:30,7.594,7.92,7.995
08/01/2023 23:40,7.519,7.845,7.945
08/01/2023 23:50,7.419,7.77,7.87
09/01/2023 00:00,7.368,7.695,7.77
09/01/2023 00:10,7.318,7.67,7.72
09/01/2023 00:20,7.268,7.619,7.67
09/01/2023 00:30,7.217,7.544,7.594
09/01/2023 00:40,7.142,7.469,7.519
09/01/2023 00:50,7.066,7.419,7.444
09/01/2023 01:00,7.015,7.343,7.368
09/01/2023 01:10,6.94,7.268,7.318
09/01/2023 01:20,7.72,7.419,7.82
09/01/2023 01:30,8.767,7.945,8.618
09/01/2023 01:40,8.99,8.419,8.841
09/01/2023 01:50,8.817,8.568,8.792
09/01/2023 02:00,8.543,8.543,8.618
09/01/2023 02:10,8.27,8.444,8.419
09/01/2023 02:20,7.97,8.27,8.195
09/01/2023 02:30,7.695,8.07,7.97
09/01/2023 02:40,7.444,7.87,7.745
09/01/2023 02:50,7.217,7.645,7.519
09/01/2023 03:00,7.041,7.469,7.368
09/01/2023 03:10,7.066,7.343,7.368
09/01/2023 03:20,8.494,7.72,8.22
09/01/2023 03:30,8.866,8.17,8.593
09/01/2023 03:40,8.693,8.369,8.568
09/01/2023 03:50,8.344,8.319,8.369
09/01/2023 04:00,7.97,8.17,8.095
09/01/2023 04:10,7.619,7.97,7.82
09/01/2023 04:20,7.318,7.72,7.594
09/01/2023 04:30,7.066,7.469,7.343
09/01/2023 04:40,7.318,7.368,7.494
09/01/2023 04:50,8.841,7.945,8.668
09/01/2023 05:00,9.262,8.369,8.99
09/01/2023 05:10,9.015,8.568,8.891
09/01/2023 05:20,8.618,8.543,8.643
09/01/2023 05:30,8.17,8.369,8.319
09/01/2023 05:40,7.77,8.12,7.995
09/01/2023 05:50,7.444,7.87,7.72
09/01/2023 06:00,7.167,7.619,7.469
09/01/2023 06:10,6.965,7.393,7.268
09/01/2023 06:20,7.77,7.444,7.77
09/01/2023 06:30,8.99,8.02,8.717
09/01/2023 06:40,9.163,8.419,8.891
09/01/2023 06:50,8.866,8.568,8.767
09/01/2023 07:00,8.469,8.469,8.494
09/01/2023 07:10,8.045,8.27,8.195
09/01/2023 07:20,7.67,8.02,7.87
09/01/2023 07:30,7.419,7.795,7.619
09/01/2023 07:40,7.192,7.569,7.419
09/01/2023 07:50,7.041,7.419,7.268
09/01/2023 08:00,6.965,7.293,7.167
09/01/2023 08:10,8.344,7.67,8.095
09/01/2023 08:20,9.213,8.319,8.717
09/01/2023 08:30,9.435,8.792,9.015
09/01/2023 08:40,9.238,9.04,9.163
09/01/2023 08:50,9.386,9.238,9.287
09/01/2023 09:00,8.668,9.064,8.941
09/01/2023 09:10,8.295,8.891,8.643
09/01/2023 09:20,7.77,8.568,8.22
09/01/2023 09:30,7.82,8.419,8.12
09/01/2023 09:40,8.07,8.469,8.295
09/01/2023 09:50,8.469,8.693,8.618
09/01/2023 10:00,9.089,9.114,9.139
09/01/2023 10:10,9.41,9.46,9.435
09/01/2023 10:20,9.682,9.78,9.706
09/01/2023 10:30,10.051,10.124,10.075
